time [s],duty_cycle,
12.176,1.00199,
12.177,1.00199,
12.178,1.00199,
12.179,1.00199,
12.18,1.00199,
12.181,1.00199,
12.182,1.00199,
12.183,1.00199,
12.184,1.00199,
12.185,1.00199,
12.186,1.00199,
12.187,1.00199,
12.188,1.00199,
12.189,1.00199,
12.19,1.00199,
12.1912,1.00199,
12.1926,1.00199,
12.1944,1.00199,
12.1965,1.00199,
12.1978,1.00199,
12.1989,1.00199,
12.2004,1.00199,
12.2023,1.00199,
12.203,1.00199,
12.2035,1.00199,
12.204,1.00199,
12.2045,1.00199,
12.205,1.00199,
12.2056,1.00199,
12.2061,1.00199,
12.2066,1.00199,
12.2072,1.00199,
12.208,1.00199,
12.209,1.00199,
12.21,1.00199,
12.211,1.00199,
12.212,1.00199,
12.213,1.00199,
12.2142,1.00199,
12.215,1.00199,
12.216,1.00199,
12.217,1.00199,
12.218,1.00199,
12.219,1.00199,
12.22,1.00199,
12.221,1.00199,
12.222,1.00199,
12.223,1.00199,
12.224,1.00199,
12.225,1.00199,
12.226,1.00199,
12.227,1.00199,
12.228,1.00199,
12.229,1.00199,
12.23,1.00199,
12.231,1.00199,
12.232,1.00199,
12.233,1.00199,
12.2346,1.00199,
12.2352,1.00199,
12.236,1.00199,
12.237,1.00199,
12.238,1.00199,
12.239,1.00199,
12.2402,1.00199,
12.2411,1.00199,
12.242,1.00199,
12.243,1.00199,
12.244,1.00199,
12.245,1.00199,
12.2463,1.00199,
12.247,1.00199,
12.248,1.00199,
12.249,1.00199,
12.25,1.00199,
12.251,1.00199,
12.252,1.00199,
12.253,1.00199,
12.254,1.00199,
12.255,1.00199,
12.256,1.00199,
12.257,1.00199,
12.258,1.00199,
12.259,1.00199,
12.2601,1.00199,
12.2612,1.00199,
12.262,1.00199,
12.263,1.00199,
12.264,1.00199,
12.2663,1.00199,
12.2669,1.00199,
12.2674,1.00199,
12.268,1.00199,
12.269,1.00199,
12.271,1.00199,
12.2715,1.00199,
12.2721,1.00199,
12.273,1.00199,
12.274,1.00199,
12.275,1.00199,
12.276,1.00199,
12.277,1.00199,
12.278,1.00199,
12.279,1.00199,
12.28,1.00199,
12.281,1.00199,
12.282,1.00199,
12.283,1.00199,
12.284,1.00199,
12.285,1.00199,
12.286,1.00199,
12.287,1.00199,
12.288,1.00199,
12.289,1.00199,
12.29,1.00199,
12.291,1.00199,
12.292,1.00199,
12.293,1.00199,
12.294,1.00199,
12.295,1.00199,
12.296,1.00199,
12.297,1.00199,
12.298,1.00199,
12.299,1.00199,
12.3,1.00199,
12.301,1.00199,
12.302,1.00199,
12.303,1.00199,
12.304,1.00199,
12.305,1.00199,
12.3065,1.00199,
12.3071,1.00199,
12.308,1.00199,
12.309,1.00199,
12.31,1.00199,
12.311,1.00199,
12.312,1.00199,
12.313,1.00199,
12.3147,1.00199,
12.316,1.00199,
12.3165,1.00199,
12.317,1.00199,
12.318,1.00199,
12.319,1.00199,
12.32,1.00199,
12.321,1.00199,
12.3231,1.00199,
12.3246,1.00199,
12.3259,1.00199,
12.3266,1.00199,
12.3271,1.00199,
12.3276,1.00199,
12.3282,1.00199,
12.329,1.00199,
12.33,1.00199,
12.331,1.00199,
12.332,1.00199,
12.333,1.00199,
12.334,1.00199,
12.335,1.00199,
12.336,1.00199,
12.337,1.00199,
12.3386,1.00199,
12.3392,1.00199,
12.34,1.00199,
12.341,1.00199,
12.342,1.00199,
12.343,1.00199,
12.344,1.00199,
12.345,1.00199,
12.346,1.00199,
12.347,1.00199,
12.348,1.00199,
12.349,1.00199,
12.35,1.00199,
12.351,1.00199,
12.352,1.00199,
12.353,1.00199,
12.354,1.00199,
12.355,1.00199,
12.356,1.00199,
12.357,1.00199,
12.358,1.00199,
12.359,1.00199,
12.36,1.00199,
12.3618,1.00199,
12.363,1.00199,
12.3635,1.00199,
12.364,1.00199,
12.365,1.00199,
12.366,1.00199,
12.367,1.00199,
12.368,1.00199,
12.369,1.00199,
12.37,1.00199,
12.371,1.00199,
12.372,1.00199,
12.373,1.00199,
12.374,1.00199,
12.375,1.00199,
12.376,1.00199,
12.378,1.00199,
12.3788,1.00199,
12.3793,1.00199,
12.38,1.00199,
12.381,1.00199,
12.382,1.00199,
12.383,1.00199,
12.384,1.00199,
12.385,1.00199,
12.386,1.00199,
12.387,1.00199,
12.388,1.00199,
12.389,1.00199,
12.39,1.00199,
12.391,1.00199,
12.392,1.00199,
12.393,1.00199,
12.3946,1.00199,
12.3958,1.00199,
12.3966,1.00199,
12.3972,1.00199,
12.398,1.00199,
12.399,1.00199,
12.4002,1.00199,
12.401,1.00199,
12.402,1.00199,
12.403,1.00199,
12.404,1.00199,
12.405,1.00199,
12.406,1.00199,
12.407,1.00199,
12.408,1.00199,
12.409,1.00199,
12.4103,1.00199,
12.4113,1.00199,
12.412,1.00199,
12.413,1.00199,
12.414,1.00199,
12.415,1.00199,
12.416,1.00199,
12.417,1.00199,
12.418,1.00199,
12.419,1.00199,
12.42,1.00199,
12.421,1.00199,
12.422,1.00199,
12.423,1.00199,
12.424,1.00199,
12.425,1.00199,
12.4263,1.00199,
12.4277,1.00199,
12.4282,1.00199,
12.429,1.00199,
12.43,1.00199,
12.431,1.00199,
12.432,1.00199,
12.433,1.00199,
12.434,1.00199,
12.435,1.00199,
12.436,1.00199,
12.437,1.00199,
12.438,1.00199,
12.439,1.00199,
12.44,1.00199,
12.441,1.00199,
12.442,1.00199,
12.4431,1.00199,
12.444,1.00199,
12.445,1.00199,
12.446,1.00199,
12.447,1.00199,
12.4482,1.00199,
12.4499,1.00199,
12.4509,1.00199,
12.4515,1.00199,
12.452,1.00199,
12.453,1.00199,
12.454,1.00199,
12.455,1.00199,
12.456,1.00199,
12.457,1.00199,
12.458,1.00199,
12.459,1.00199,
12.46,1.00199,
12.461,1.00199,
12.462,1.00199,
12.463,1.00199,
12.464,1.00199,
12.465,1.00199,
12.466,1.00199,
12.467,1.00199,
12.468,1.00199,
12.469,1.00199,
12.4703,1.00199,
12.471,1.00199,
12.472,1.00199,
12.473,1.00199,
12.474,1.00199,
12.475,1.00199,
12.476,1.00199,
12.477,1.00199,
12.478,1.00199,
12.479,1.00199,
12.4808,1.00199,
12.4824,1.00199,
12.4838,1.00199,
12.4858,1.00199,
12.4869,1.00199,
12.4886,1.00199,
12.4896,1.00199,
12.4902,1.00199,
12.4907,1.00199,
12.4912,1.00199,
12.4918,1.00199,
12.4923,1.00199,
12.4928,1.00199,
12.4933,1.00199,
12.494,1.00199,
12.495,1.00199,
12.496,1.00199,
12.497,1.00199,
12.498,1.00199,
12.499,1.00199,
12.5,1.00199,
12.501,1.00199,
12.502,1.00199,
12.503,1.00199,
12.504,1.00199,
12.505,1.00199,
12.506,1.00199,
12.507,1.00199,
12.508,1.00199,
12.509,1.00199,
12.51,1.00199,
12.511,1.00199,
12.512,1.00199,
12.513,1.00199,
12.514,1.00199,
12.515,1.00199,
12.516,1.00199,
12.517,1.00199,
12.518,1.00199,
12.519,1.00199,
12.52,1.00199,
12.521,1.00199,
12.522,1.00199,
12.523,1.00199,
12.524,1.00199,
12.525,1.00199,
12.526,1.00199,
12.527,1.00199,
12.528,1.00199,
12.529,1.00199,
12.53,1.00199,
12.531,1.00199,
12.532,1.00199,
12.533,1.00199,
12.534,1.00199,
12.535,1.00199,
12.536,1.00199,
12.537,1.00199,
12.538,1.00199,
12.539,1.00199,
12.54,1.00199,
12.541,1.00199,
12.542,1.00199,
12.543,1.00199,
12.544,1.00199,
12.545,1.00199,
12.546,1.00199,
12.547,1.00199,
12.548,1.00199,
12.549,1.00199,
12.55,1.00199,
12.551,1.00199,
12.552,1.00199,
12.553,1.00199,
12.554,1.00199,
12.555,1.00199,
12.556,1.00199,
12.557,1.00199,
12.558,1.00199,
12.559,1.00199,
12.56,1.00199,
12.561,1.00199,
12.562,1.00199,
12.563,1.00199,
12.564,1.00199,
12.565,1.00199,
12.566,1.00199,
12.567,1.00199,
12.568,1.00199,
12.569,1.00199,
12.57,1.00199,
12.571,1.00199,
12.572,1.00199,
12.5734,1.00199,
12.574,1.00199,
12.575,1.00199,
12.576,1.00199,
12.577,1.00199,
12.578,1.00199,
12.579,1.00199,
12.58,1.00199,
12.581,1.00199,
12.582,1.00199,
12.583,1.00199,
12.584,1.00199,
12.585,1.00199,
12.586,1.00199,
12.587,1.00199,
12.588,1.00199,
12.5896,1.00199,
12.5902,1.00199,
12.591,1.00199,
12.592,1.00199,
12.593,1.00199,
12.594,1.00199,
12.595,1.00199,
12.596,1.00199,
12.597,1.00199,
12.598,1.00199,
12.599,1.00199,
12.6,1.00199,
12.601,1.00199,
12.602,1.00199,
12.603,1.00199,
12.604,1.00199,
12.605,1.00199,
12.6075,1.00199,
12.6094,1.00199,
12.61,1.00199,
12.6114,1.00199,
12.6119,1.00199,
12.6124,1.00199,
12.6129,1.00199,
12.6138,1.00199,
12.6147,1.00199,
12.6152,1.00199,
12.616,1.00199,
12.617,1.00199,
12.618,1.00199,
12.6191,1.00199,
12.62,1.00199,
12.621,1.00199,
12.622,1.00199,
12.623,1.00199,
12.624,1.00199,
12.625,1.00199,
12.626,1.00199,
12.627,1.00199,
12.628,1.00199,
12.629,1.00199,
12.6301,1.00199,
12.6315,1.00199,
12.6321,1.00199,
12.633,1.00199,
12.634,1.00199,
12.635,1.00199,
12.636,1.00199,
12.637,1.00199,
12.638,1.00199,
12.639,1.00199,
12.64,1.00199,
12.641,1.00199,
12.642,1.00199,
12.643,1.00199,
12.6447,1.00199,
12.6458,1.00199,
12.6467,1.00199,
12.6476,1.00199,
12.6482,1.00199,
12.649,1.00199,
12.65,1.00199,
12.651,1.00199,
12.652,1.00199,
12.653,1.00199,
12.654,1.00199,
12.655,1.00199,
12.656,1.00199,
12.657,1.00199,
12.658,1.00199,
12.659,1.00199,
12.66,1.00199,
12.661,1.00199,
12.662,1.00199,
12.663,1.00199,
12.664,1.00199,
12.665,1.00199,
12.666,1.00199,
12.667,1.00199,
12.668,1.00199,
12.669,1.00199,
12.67,1.00199,
12.671,1.00199,
12.672,1.00199,
12.673,1.00199,
12.674,1.00199,
12.675,1.00199,
12.676,1.00199,
12.677,1.00199,
12.6789,1.00199,
12.6799,1.00199,
12.6808,1.00199,
12.6813,1.00199,
12.682,1.00199,
12.683,1.00199,
12.684,1.00199,
12.685,1.00199,
12.686,1.00199,
12.6871,1.00199,
12.688,1.00199,
12.689,1.00199,
12.69,1.00199,
12.691,1.00199,
12.692,1.00199,
12.693,1.00199,
12.6945,1.00199,
12.6964,1.00199,
12.6978,1.00199,
12.6994,1.00199,
12.7017,1.00199,
12.7041,1.00199,
12.7052,1.00199,
12.7059,1.00199,
12.7064,1.00199,
12.7073,1.00199,
12.7079,1.00199,
12.7084,1.00199,
12.7088,1.00199,
12.7096,1.00199,
12.7103,1.00199,
12.7108,1.00199,
12.7113,1.00199,
12.7121,1.00199,
12.7137,1.00199,
12.7143,1.00199,
12.7149,1.00199,
12.7155,1.00199,
12.7161,1.00199,
12.717,1.00199,
12.718,1.00199,
12.719,1.00199,
12.72,1.00199,
12.721,1.00199,
12.722,1.00199,
12.723,1.00199,
12.724,1.00199,
12.725,1.00199,
12.726,1.00199,
12.727,1.00199,
12.728,1.00199,
12.729,1.00199,
12.73,1.00199,
12.7314,1.00199,
12.732,1.00199,
12.733,1.00199,
12.734,1.00199,
12.735,1.00199,
12.736,1.00199,
12.737,1.00199,
12.738,1.00199,
12.739,1.00199,
12.74,1.00199,
12.741,1.00199,
12.742,1.00199,
12.743,1.00199,
12.744,1.00199,
12.7456,1.00199,
12.7461,1.00199,
12.747,1.00199,
12.748,1.00199,
12.749,1.00199,
12.75,1.00199,
12.751,1.00199,
12.752,1.00199,
12.7539,1.00199,
12.7546,1.00199,
12.7551,1.00199,
12.756,1.00199,
12.757,1.00199,
12.758,1.00199,
12.759,1.00199,
12.76,1.00199,
12.7621,1.00199,
12.7635,1.00199,
12.764,1.00199,
12.7645,1.00199,
12.7651,1.00199,
12.766,1.00199,
12.767,1.00199,
12.768,1.00199,
12.769,1.00199,
12.77,1.00199,
12.771,1.00199,
12.772,1.00199,
12.773,1.00199,
12.774,1.00199,
12.775,1.00199,
12.7767,1.00199,
12.7772,1.00199,
12.778,1.00199,
12.779,1.00199,
12.78,1.00199,
12.781,1.00199,
12.782,1.00199,
12.783,1.00199,
12.784,1.00199,
12.7859,1.00199,
12.7877,1.00199,
12.7883,1.00199,
12.7888,1.00199,
12.7894,1.00199,
12.79,1.00199,
12.791,1.00199,
12.792,1.00199,
12.793,1.00199,
12.794,1.00199,
12.7955,1.00199,
12.796,1.00199,
12.7971,1.00199,
12.798,1.00199,
12.799,1.00199,
12.8,1.00199,
12.801,1.00199,
12.802,1.00199,
12.803,1.00199,
12.804,1.00199,
12.805,1.00199,
12.806,1.00199,
12.807,1.00199,
12.808,1.00199,
12.809,1.00199,
12.81,1.00199,
12.811,1.00199,
12.8126,1.00199,
12.8132,1.00199,
12.814,1.00199,
12.815,1.00199,
12.816,1.00199,
12.817,1.00199,
12.818,1.00199,
12.819,1.00199,
12.82,1.00199,
12.8212,1.00199,
12.8226,1.00199,
12.8234,1.00199,
12.824,1.00199,
12.825,1.00199,
12.826,1.00199,
12.827,1.00199,
12.828,1.00199,
12.829,1.00199,
12.8303,1.00199,
12.8316,1.00199,
12.8327,1.00199,
12.8333,1.00199,
12.834,1.00199,
12.835,1.00199,
12.836,1.00199,
12.837,1.00199,
12.838,1.00199,
12.839,1.00199,
12.84,1.00199,
12.841,1.00199,
12.8428,1.00199,
12.844,1.00199,
12.8445,1.00199,
12.845,1.00199,
12.846,1.00199,
12.8471,1.00199,
12.8492,1.00199,
12.8503,1.00199,
12.8517,1.00199,
12.8523,1.00199,
12.8528,1.00199,
12.8534,1.00199,
12.854,1.00199,
12.855,1.00199,
12.856,1.00199,
12.857,1.00199,
12.858,1.00199,
12.8592,1.00199,
12.86,1.00199,
12.861,1.00199,
12.862,1.00199,
12.863,1.00199,
12.864,1.00199,
12.865,1.00199,
12.866,1.00199,
12.867,1.00199,
12.868,1.00199,
12.869,1.00199,
12.87,1.00199,
12.871,1.00199,
12.872,1.00199,
12.873,1.00199,
12.874,1.00199,
12.8752,1.00199,
12.8767,1.00199,
12.8772,1.00199,
12.878,1.00199,
12.879,1.00199,
12.8802,1.00199,
12.8811,1.00199,
12.882,1.00199,
12.883,1.00199,
12.884,1.00199,
12.885,1.00199,
12.886,1.00199,
12.887,1.00199,
12.888,1.00199,
12.889,1.00199,
12.89,1.00199,
12.891,1.00199,
12.892,1.00199,
12.893,1.00199,
12.894,1.00199,
12.895,1.00199,
12.896,1.00199,
12.897,1.00199,
12.898,1.00199,
12.899,1.00199,
12.9,1.00199,
12.901,1.00199,
12.902,1.00199,
12.903,1.00199,
12.9041,1.00199,
12.905,1.00199,
12.906,1.00199,
12.907,1.00199,
12.908,1.00199,
12.909,1.00199,
12.91,1.00199,
12.911,1.00199,
12.912,1.00199,
12.913,1.00199,
12.914,1.00199,
12.915,1.00199,
12.916,1.00199,
12.917,1.00199,
12.918,1.00199,
12.919,1.00199,
12.92,1.00199,
12.921,1.00199,
12.922,1.00199,
12.923,1.00199,
12.924,1.00199,
12.925,1.00199,
12.926,1.00199,
12.927,1.00199,
12.928,1.00199,
12.929,1.00199,
12.93,1.00199,
12.931,1.00199,
12.932,1.00199,
12.9335,1.00199,
12.9355,1.00199,
12.9363,1.00199,
12.9368,1.00199,
12.9374,1.00199,
12.938,1.00199,
12.939,1.00199,
12.94,1.00199,
12.941,1.00199,
12.942,1.00199,
12.943,1.00199,
12.944,1.00199,
12.945,1.00199,
12.946,1.00199,
12.947,1.00199,
12.948,1.00199,
12.9494,1.00199,
12.9507,1.00199,
